13.844204, 6.693791, 13.81708, 1.0, 1.0, 0.6604, -0.7012, 0.2686, -0.6604204639956686, -0.7126364558948668, -0.23663070904966932, 
14.377606, 7.98521, 15.876917, 0.0, 0.0, 0.6604, -0.7012, 0.2686, -0.660420911429141, -0.7126364294519039, -0.2366295399250571, 
13.844204, 6.693791, 13.81708, 1.0, 1.0, 0.6604, -0.7012, 0.2686, -0.660420911429141, -0.7126364294519039, -0.2366295399250571, 
15.006545, 7.948034, 14.233548, 0.0, 1.0, 0.6604, -0.7012, 0.2686, -0.660420911429141, -0.7126364294519039, -0.2366295399250571, 
13.215272, 7.975159, 15.432303, 0.0, 0.0, -0.6604, -0.7126, -0.2366, 0.3573369629545845, -0.021138541130763917, -0.9337362887803262, 
13.844211, 7.937983, 13.788936, 1.0, 0.0, -0.6604, -0.7126, -0.2366, 0.3573369629545845, -0.021138541130763917, -0.9337362887803262, 
15.006539, 6.703843, 14.261692, 1.0, 1.0, -0.6604, -0.7126, -0.2366, 0.3573369629545845, -0.021138541130763917, -0.9337362887803262, 
13.215272, 7.975159, 15.432303, 0.0, 0.0, -0.6604, -0.7126, -0.2366, 0.35733677668412556, -0.021138343350259936, -0.9337363645426936, 
15.006539, 6.703843, 14.261692, 1.0, 1.0, -0.6604, -0.7126, -0.2366, 0.35733677668412556, -0.021138343350259936, -0.9337363645426936, 
14.377601, 6.74102, 15.905061, 0.0, 1.0, -0.6604, -0.7126, -0.2366, 0.35733677668412556, -0.021138343350259936, -0.9337363645426936, 
14.469714, 6.477898, 15.670223, 0.0, 0.0, 0.9131, -0.0092, -0.4076, -0.40770911183127634, -0.02065140331378773, -0.9128783049623445, 
13.752098, 6.441552, 14.063578, 1.0, 0.0, 0.9131, -0.0092, -0.4076, -0.40770911183127634, -0.02065140331378773, -0.9128783049623445, 
13.752097, 8.201103, 14.023772, 1.0, 1.0, 0.9131, -0.0092, -0.4076, -0.40770911183127634, -0.02065140331378773, -0.9128783049623445, 
14.469714, 6.477898, 15.670223, 0.0, 0.0, 0.9131, -0.0092, -0.4076, -0.4077091118208946, -0.02065194552009846, -0.9128782927008683, 
13.752097, 8.201103, 14.023772, 1.0, 1.0, 0.9131, -0.0092, -0.4076, -0.4077091118208946, -0.02065194552009846, -0.9128782927008683, 
14.469713, 8.23745, 15.630419, 0.0, 1.0, 0.9131, -0.0092, -0.4076, -0.4077091118208946, -0.02065194552009846, -0.9128782927008683, 
13.307377, 6.46784, 15.225616, 0.0, 0.0, -0.4077, -0.0207, -0.9129, -1.9836253399845226e-05, 0.9997432219998267, -0.022660310499381418, 
13.307377, 8.227391, 15.185812, 1.0, 0.0, -0.4077, -0.0207, -0.9129, -1.9836253399845226e-05, 0.9997432219998267, -0.022660310499381418, 
14.914434, 8.211162, 14.468379, 1.0, 1.0, -0.4077, -0.0207, -0.9129, -1.9836253399845226e-05, 0.9997432219998267, -0.022660310499381418, 
13.307377, 6.46784, 15.225616, 0.0, 0.0, -0.4077, -0.0207, -0.9129, -1.962478930606578e-05, 0.9997432198645128, -0.0226604048905634, 
14.914434, 8.211162, 14.468379, 1.0, 1.0, -0.4077, -0.0207, -0.9129, -1.962478930606578e-05, 0.9997432198645128, -0.0226604048905634, 
14.914434, 6.451611, 14.508184, 0.0, 1.0, -0.4077, -0.0207, -0.9129, -1.962478930606578e-05, 0.9997432198645128, -0.0226604048905634, 
16.519703, 6.904201, 15.442301, 0.0, 0.0, 0.7887, -0.0059, -0.6147, -7.442290479695294e-06, -0.9999540322429097, 0.009588187824519003, 
16.519703, 5.144282, 15.459166, 1.0, 0.0, 0.7887, -0.0059, -0.6147, -7.442290479695294e-06, -0.9999540322429097, 0.009588187824519003, 
15.437698, 5.13098, 14.071115, 1.0, 1.0, 0.7887, -0.0059, -0.6147, -7.442290479695294e-06, -0.9999540322429097, 0.009588187824519003, 
16.519703, 6.904201, 15.442301, 0.0, 0.0, 0.7887, -0.0059, -0.6147, -7.166811055199316e-06, -0.9999540288559939, 0.009588541249993702, 
15.437698, 5.13098, 14.071115, 1.0, 1.0, 0.7887, -0.0059, -0.6147, -7.166811055199316e-06, -0.9999540288559939, 0.009588541249993702, 
15.437698, 6.890899, 14.054249, 0.0, 1.0, 0.7887, -0.0059, -0.6147, -7.166811055199316e-06, -0.9999540288559939, 0.009588541249993702, 
15.284643, 6.902734, 15.289252, 0.0, 0.0, 0.6148, 0.0076, 0.7887, 2.5554884506846482e-05, -0.9999537673360184, 0.009615744248458135, 
15.284643, 5.142816, 15.306118, 1.0, 0.0, 0.6148, 0.0076, 0.7887, 2.5554884506846482e-05, -0.9999537673360184, 0.009615744248458135, 
16.672758, 5.132447, 14.224162, 1.0, 1.0, 0.6148, 0.0076, 0.7887, 2.5554884506846482e-05, -0.9999537673360184, 0.009615744248458135, 
15.284643, 6.902734, 15.289252, 0.0, 0.0, 0.6148, 0.0076, 0.7887, 2.5833008726859335e-05, -0.9999537694134532, 0.00961552746770251, 
16.672758, 5.132447, 14.224162, 1.0, 1.0, 0.6148, 0.0076, 0.7887, 2.5833008726859335e-05, -0.9999537694134532, 0.00961552746770251, 
16.672758, 6.892366, 14.207297, 0.0, 1.0, 0.6148, 0.0076, 0.7887, 2.5833008726859335e-05, -0.9999537694134532, 0.00961552746770251, 
15.825645, 6.029426, 15.991711, 0.0, 0.0, -0.0, -1.0, 0.0096, -0.6147754785788967, -0.007571191947191176, -0.7886658278324143, 
14.743641, 6.016124, 14.60366, 1.0, 0.0, -0.0, -1.0, 0.0096, -0.6147754785788967, -0.007571191947191176, -0.7886658278324143, 
16.131756, 6.005755, 13.521704, 1.0, 1.0, -0.0, -1.0, 0.0096, -0.6147754785788967, -0.007571191947191176, -0.7886658278324143, 
15.825645, 6.029426, 15.991711, 0.0, 0.0, -0.0, -1.0, 0.0096, -0.6147752030944442, -0.00757119400854081, -0.7886660425563344, 
16.131756, 6.005755, 13.521704, 1.0, 1.0, -0.0, -1.0, 0.0096, -0.6147752030944442, -0.00757119400854081, -0.7886660425563344, 
17.21376, 6.019057, 14.909756, 0.0, 1.0, -0.0, -1.0, 0.0096, -0.6147752030944442, -0.00757119400854081, -0.7886660425563344, 
17.010479, 6.642797, 15.06224, 0.0, 0.0, 0.5577, -0.7112, -0.4279, -0.5576841510328618, -0.7029249335774688, 0.4414577278085269, 
16.028927, 5.405685, 15.839227, 1.0, 0.0, 0.5577, -0.7112, -0.4279, -0.5576841510328618, -0.7029249335774688, 0.4414577278085269, 
14.946923, 5.392384, 14.451176, 1.0, 1.0, 0.5577, -0.7112, -0.4279, -0.5576841510328618, -0.7029249335774688, 0.4414577278085269, 
17.010479, 6.642797, 15.06224, 0.0, 0.0, 0.5577, -0.7112, -0.4279, -0.5576836608120985, -0.7029249275423111, 0.44145835670293154, 
14.946923, 5.392384, 14.451176, 1.0, 1.0, 0.5577, -0.7112, -0.4279, -0.5576836608120985, -0.7029249275423111, 0.44145835670293154, 
15.928474, 6.629496, 13.674188, 0.0, 1.0, 0.5577, -0.7112, -0.4279, -0.5576836608120985, -0.7029249275423111, 0.44145835670293154, 
16.028933, 6.650136, 15.827297, 0.0, 0.0, -0.5577, -0.7029, 0.4415, -0.614788618478655, -0.007574073135621959, -0.7886555572651746, 
14.946928, 6.636834, 14.439246, 1.0, 0.0, -0.5577, -0.7029, 0.4415, -0.614788618478655, -0.007574073135621959, -0.7886555572651746, 
15.928469, 5.385046, 13.686117, 1.0, 1.0, -0.5577, -0.7029, 0.4415, -0.614788618478655, -0.007574073135621959, -0.7886555572651746, 
16.028933, 6.650136, 15.827297, 0.0, 0.0, -0.5577, -0.7029, 0.4415, -0.6147885315509319, -0.007574184000833763, -0.7886556239640787, 
15.928469, 5.385046, 13.686117, 1.0, 1.0, -0.5577, -0.7029, 0.4415, -0.6147885315509319, -0.007574184000833763, -0.7886556239640787, 
17.010473, 5.398347, 15.074169, 0.0, 1.0, -0.5577, -0.7029, 0.4415, -0.6147885315509319, -0.007574184000833763, -0.7886556239640787, 
16.85202, 5.138668, 14.873357, 0.0, 0.0, 0.123, -0.0095, -0.9924, -0.9924072576282028, -0.001178559899215064, -0.12298961746193714, 
15.105381, 5.136594, 14.656923, 1.0, 0.0, 0.123, -0.0095, -0.9924, -0.9924072576282028, -0.001178559899215064, -0.12298961746193714, 
15.105381, 6.896513, 14.640058, 1.0, 1.0, 0.123, -0.0095, -0.9924, -0.9924072576282028, -0.001178559899215064, -0.12298961746193714, 
16.85202, 5.138668, 14.873357, 0.0, 0.0, 0.123, -0.0095, -0.9924, -0.9924072576282028, -0.001178559899215064, -0.12298961746193714, 
15.105381, 6.896513, 14.640058, 1.0, 1.0, 0.123, -0.0095, -0.9924, -0.9924072576282028, -0.001178559899215064, -0.12298961746193714, 
16.85202, 6.898587, 14.856492, 0.0, 1.0, 0.123, -0.0095, -0.9924, -0.9924072576282028, -0.001178559899215064, -0.12298961746193714, 
15.870479, 5.146, 15.63842, 0.0, 0.0, -0.9924, -0.0012, -0.123, -2.1071583297326508e-05, 0.9999540564982012, -0.009585637630354263, 
